Importer,Year,Value,Ad val. duties,Number of lines,Russian Federation
,(US$),Simple average,MFN duties,Pref. duties,Russian Federation
,MFN,Best,All items,Non ad val.,All items,Non ad val.,Russian Federation
611699 - - Of other textile materials,,8.90,8.90,1,,,,Russian Federation
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","3,136",13.20,13.20,1,,,,Russian Federation
"611720 - Ties, bow ties and cravats",,13.20,13.20,1,,,,Russian Federation
611780 - Other accessories,545,10.60,10.60,2,,,,Russian Federation
611790 - Parts,,13.20,13.20,1,,,,Russian Federation
,1997,"1,544,846",12.57,12.57,174,,,,Russian Federation
610110 - Of wool or fine animal hair,"2,268",13.40,13.40,2,,,,Russian Federation
610120 - Of cotton,,13.40,13.40,2,,,,Russian Federation
610130 - Of man-made fibres,"13,098",13.40,13.40,2,,,,Russian Federation
610190 - Of other textile materials,,13.40,13.40,2,,,,Russian Federation
610210 - Of wool or fine animal hair,"40,791",13.40,13.40,2,,,,Russian Federation
610220 - Of cotton,,13.40,13.40,2,,,,Russian Federation
610230 - Of man-made fibres,,13.40,13.40,2,,,,Russian Federation
610290 - Of other textile materials,,13.40,13.40,2,,,,Russian Federation
610311 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Russian Federation
610312 - - Of synthetic fibres,,13.40,13.40,1,,,,Russian Federation
610319 - - Of other textile materials,,13.40,13.40,1,,,,Russian Federation
610321 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Russian Federation
610322 - - Of cotton,,13.40,13.40,1,,,,Russian Federation
610323 - - Of synthetic fibres,,13.40,13.40,1,,,,Russian Federation
610329 - - Of other textile materials,,13.40,13.40,1,,,,Russian Federation
610331 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Russian Federation
610332 - - Of cotton,,13.40,13.40,1,,,,Russian Federation
610333 - - Of synthetic fibres,,13.40,13.40,1,,,,Russian Federation
610339 - - Of other textile materials,,13.40,13.40,1,,,,Russian Federation
610341 - - Of wool or fine animal hair,,13.40,13.40,2,,,,Russian Federation
610342 - - Of cotton,,13.40,13.40,2,,,,Russian Federation
610343 - - Of synthetic fibres,"7,008",13.40,13.40,2,,,,Russian Federation
610349 - - Of other textile materials,,13.40,13.40,3,,,,Russian Federation
610411 - - Of wool or fine animal hair,"8,199",13.40,13.40,1,,,,Russian Federation
610412 - - Of cotton,"29,893",13.40,13.40,1,,,,Russian Federation
610413 - - Of synthetic fibres,,13.40,13.40,1,,,,Russian Federation
610419 - - Of other textile materials,386,13.40,13.40,1,,,,Russian Federation
610421 - - Of wool or fine animal hair,"3,595",13.40,13.40,1,,,,Russian Federation
610422 - - Of cotton,896,13.40,13.40,1,,,,Russian Federation
610423 - - Of synthetic fibres,"21,059",13.40,13.40,1,,,,Russian Federation
610429 - - Of other textile materials,,13.40,13.40,1,,,,Russian Federation
610431 - - Of wool or fine animal hair,"4,083",13.40,13.40,1,,,,Russian Federation
610432 - - Of cotton,,13.40,13.40,1,,,,Russian Federation
610433 - - Of synthetic fibres,"9,004",13.40,13.40,1,,,,Russian Federation
610439 - - Of other textile materials,"1,372",13.40,13.40,1,,,,Russian Federation
610441 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Russian Federation
610442 - - Of cotton,"1,712",13.40,13.40,1,,,,Russian Federation
610443 - - Of synthetic fibres,,13.40,13.40,1,,,,Russian Federation
610444 - - Of artificial fibres,,13.40,13.40,1,,,,Russian Federation
610449 - - Of other textile materials,"1,123",13.40,13.40,1,,,,Russian Federation
610451 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Russian Federation
610452 - - Of cotton,,13.40,13.40,1,,,,Russian Federation
610453 - - Of synthetic fibres,"1,281",13.40,13.40,1,,,,Russian Federation
610459 - - Of other textile materials,,13.40,13.40,1,,,,Russian Federation
610461 - - Of wool or fine animal hair,,13.40,13.40,2,,,,Russian Federation
610462 - - Of cotton,,13.40,13.40,2,,,,Russian Federation
610463 - - Of synthetic fibres,,13.40,13.40,2,,,,Russian Federation
610469 - - Of other textile materials,,13.40,13.40,3,,,,Russian Federation
610510 - Of cotton,"57,133",12.00,12.00,1,,,,Russian Federation
610520 - Of man-made fibres,,12.00,12.00,2,,,,Russian Federation
610590 - Of other textile materials,"2,381",12.00,12.00,2,,,,Russian Federation
610610 - Of cotton,"27,172",13.40,13.40,1,,,,Russian Federation
610620 - Of man-made fibres,"47,993",13.40,13.40,1,,,,Russian Federation
610690 - Of other textile materials,"25,811",13.40,13.40,4,,,,Russian Federation
610711 - - Of cotton,"11,454",12.00,12.00,1,,,,Russian Federation
610712 - - Of man-made fibres,,12.00,12.00,1,,,,Russian Federation
610719 - - Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610721 - - Of cotton,,12.00,12.00,1,,,,Russian Federation
610722 - - Of man-made fibres,,12.00,12.00,1,,,,Russian Federation
610729 - - Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610791 - - Of cotton,,13.40,13.40,2,,,,Russian Federation
610792 - - Of man-made fibres,,13.40,13.40,1,,,,Russian Federation
610799 - - Of other textile materials,"16,239",13.40,13.40,1,,,,Russian Federation
610811 - - Of man-made fibres,,12.00,12.00,2,,,,Russian Federation
610819 - - Of other textile materials,,12.00,12.00,2,,,,Russian Federation
610821 - - Of cotton,,12.00,12.00,1,,,,Russian Federation
610822 - - Of man-made fibres,,12.00,12.00,1,,,,Russian Federation
610829 - - Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610831 - - Of cotton,"6,283",12.00,12.00,2,,,,Russian Federation
610832 - - Of man-made fibres,,12.00,12.00,3,,,,Russian Federation
610839 - - Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610891 - - Of cotton,,13.40,13.40,2,,,,Russian Federation
610892 - - Of man-made fibres,,13.40,13.40,1,,,,Russian Federation
610899 - - Of other textile materials,"1,826",13.40,13.40,2,,,,Russian Federation
610910 - Of cotton,"57,575",12.00,12.00,1,,,,Russian Federation
610990 - Of other textile materials,"22,409",12.00,12.00,3,,,,Russian Federation
611010 - Of wool or fine animal hair,"110,059",12.99,12.99,7,,,,Russian Federation
611020 - Of cotton,"72,261",12.93,12.93,3,,,,Russian Federation
611030 - Of man-made fibres,"820,115",12.93,12.93,3,,,,Russian Federation
611090 - Of other textile materials,"9,367",13.40,13.40,2,,,,Russian Federation
611110 - Of wool or fine animal hair,,10.95,10.95,2,,,,Russian Federation
611120 - Of cotton,,10.95,10.95,2,,,,Russian Federation
611130 - Of synthetic fibres,,10.95,10.95,2,,,,Russian Federation
611190 - Of other textile materials,,13.00,13.00,1,,,,Russian Federation
611211 - - Of cotton,,13.40,13.40,1,,,,Russian Federation
611212 - - Of synthetic fibres,544,13.40,13.40,1,,,,Russian Federation
611219 - - Of other textile materials,"1,531",13.40,13.40,1,,,,Russian Federation
611220 - Ski suits,,13.40,13.40,1,,,,Russian Federation
611231 - - Of synthetic fibres,,10.70,10.70,2,,,,Russian Federation
611239 - - Of other textile materials,,10.70,10.70,2,,,,Russian Federation
611241 - - Of synthetic fibres,590,10.70,10.70,2,,,,Russian Federation
611249 - - Of other textile materials,"5,602",10.70,10.70,2,,,,Russian Federation
"611300 Garments, made up of knitted or crocheted fabrics of heading No. 59.03, 59.06 or 59.07",,10.70,10.70,2,,,,Russian Federation
611410 - Of wool or fine animal hair,,13.40,13.40,1,,,,Russian Federation
611420 - Of cotton,"4,718",13.40,13.40,1,,,,Russian Federation
611430 - Of man-made fibres,159,13.40,13.40,1,,,,Russian Federation
611490 - Of other textile materials,"1,134",13.40,13.40,1,,,,Russian Federation
"611511 - - Of synthetic fibres, measuring per single yarn less than 67 decitex","26,707",12.00,12.00,1,,,,Russian Federation
"611512 - - Of synthetic fibres, measuring per single yarn 67 decitex or more",,12.00,12.00,1,,,,Russian Federation
611519 - - Of other textile materials,"2,574",12.00,12.00,2,,,,Russian Federation
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",,12.00,12.00,3,,,,Russian Federation
611591 - - Of wool or fine animal hair,,12.00,12.00,1,,,,Russian Federation
611592 - - Of cotton,"65,173",12.00,12.00,1,,,,Russian Federation
611593 - - Of synthetic fibres,,11.00,11.00,4,,,,Russian Federation
611599 - - Of other textile materials,,12.00,12.00,1,,,,Russian Federation
"611610 - Impregnated, coated or covered with plastics or rubber",,8.45,8.45,2,,,,Russian Federation
611691 - - Of wool or fine animal hair,,8.90,8.90,1,,,,Russian Federation
611692 - - Of cotton,,8.90,8.90,1,,,,Russian Federation
611693 - - Of synthetic fibres,,8.90,8.90,1,,,,Russian Federation
611699 - - Of other textile materials,,8.90,8.90,1,,,,Russian Federation
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like",,13.40,13.40,1,,,,Russian Federation
"611720 - Ties, bow ties and cravats","2,268",13.40,13.40,1,,,,Russian Federation
611780 - Other accessories,,10.70,10.70,2,,,,Russian Federation
611790 - Parts,,13.40,13.40,1,,,,Russian Federation
,1996,"2,214,517",12.70,12.70,174,,,,Russian Federation
610110 - Of wool or fine animal hair,"11,390",13.40,13.40,2,,,,Russian Federation
610120 - Of cotton,"10,602",13.40,13.40,2,,,,Russian Federation
610130 - Of man-made fibres,,13.40,13.40,2,,,,Russian Federation
610190 - Of other textile materials,,13.40,13.40,2,,,,Russian Federation
610210 - Of wool or fine animal hair,"6,031",13.40,13.40,2,,,,Russian Federation
610220 - Of cotton,,13.40,13.40,2,,,,Russian Federation
610230 - Of man-made fibres,"16,608",13.40,13.40,2,,,,Russian Federation
610290 - Of other textile materials,,13.40,13.40,2,,,,Russian Federation
610311 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Russian Federation
610312 - - Of synthetic fibres,,13.40,13.40,1,,,,Russian Federation
610319 - - Of other textile materials,,13.40,13.40,1,,,,Russian Federation
610321 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Russian Federation
610322 - - Of cotton,,13.40,13.40,1,,,,Russian Federation
610323 - - Of synthetic fibres,"17,357",13.40,13.40,1,,,,Russian Federation
610329 - - Of other textile materials,533,13.40,13.40,1,,,,Russian Federation
610331 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Russian Federation
610332 - - Of cotton,,13.40,13.40,1,,,,Russian Federation
610333 - - Of synthetic fibres,,13.40,13.40,1,,,,Russian Federation
610339 - - Of other textile materials,,13.40,13.40,1,,,,Russian Federation
610341 - - Of wool or fine animal hair,,13.40,13.40,2,,,,Russian Federation
610342 - - Of cotton,"2,057",13.40,13.40,2,,,,Russian Federation
610343 - - Of synthetic fibres,"19,757",13.40,13.40,2,,,,Russian Federation
610349 - - Of other textile materials,"4,495",13.40,13.40,3,,,,Russian Federation
610411 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Russian Federation
610412 - - Of cotton,,13.40,13.40,1,,,,Russian Federation
610413 - - Of synthetic fibres,178,13.40,13.40,1,,,,Russian Federation
610419 - - Of other textile materials,,13.40,13.40,1,,,,Russian Federation
610421 - - Of wool or fine animal hair,"4,838",13.40,13.40,1,,,,Russian Federation
610422 - - Of cotton,,13.40,13.40,1,,,,Russian Federation
610423 - - Of synthetic fibres,660,13.40,13.40,1,,,,Russian Federation
610429 - - Of other textile materials,,13.40,13.40,1,,,,Russian Federation
610431 - - Of wool or fine animal hair,"17,510",13.40,13.40,1,,,,Russian Federation
610432 - - Of cotton,,13.40,13.40,1,,,,Russian Federation
610433 - - Of synthetic fibres,"9,485",13.40,13.40,1,,,,Russian Federation
610439 - - Of other textile materials,660,13.40,13.40,1,,,,Russian Federation
610441 - - Of wool or fine animal hair,"1,562",13.40,13.40,1,,,,Russian Federation
610442 - - Of cotton,165,13.40,13.40,1,,,,Russian Federation
610443 - - Of synthetic fibres,"6,844",13.40,13.40,1,,,,Russian Federation
610444 - - Of artificial fibres,"10,044",13.40,13.40,1,,,,Russian Federation
610449 - - Of other textile materials,"1,321",13.40,13.40,1,,,,Russian Federation
610451 - - Of wool or fine animal hair,"4,914",13.40,13.40,1,,,,Russian Federation
610452 - - Of cotton,165,13.40,13.40,1,,,,Russian Federation
610453 - - Of synthetic fibres,"12,482",13.40,13.40,1,,,,Russian Federation
610459 - - Of other textile materials,"15,275",13.40,13.40,1,,,,Russian Federation
610461 - - Of wool or fine animal hair,"5,092",13.40,13.40,2,,,,Russian Federation
610462 - - Of cotton,876,13.40,13.40,2,,,,Russian Federation
610463 - - Of synthetic fibres,,13.40,13.40,2,,,,Russian Federation
610469 - - Of other textile materials,305,13.40,13.40,3,,,,Russian Federation
610510 - Of cotton,"88,108",12.50,12.50,1,,,,Russian Federation
610520 - Of man-made fibres,"10,437",12.50,12.50,2,,,,Russian Federation
610590 - Of other textile materials,,12.50,12.50,2,,,,Russian Federation
610610 - Of cotton,"14,729",13.40,13.40,1,,,,Russian Federation
610620 - Of man-made fibres,"2,705",13.40,13.40,1,,,,Russian Federation
610690 - Of other textile materials,,13.40,13.40,4,,,,Russian Federation
610711 - - Of cotton,,12.50,12.50,1,,,,Russian Federation
610712 - - Of man-made fibres,,12.50,12.50,1,,,,Russian Federation
610719 - - Of other textile materials,51,12.50,12.50,1,,,,Russian Federation
610721 - - Of cotton,,12.50,12.50,1,,,,Russian Federation
610722 - - Of man-made fibres,,12.50,12.50,1,,,,Russian Federation
610729 - - Of other textile materials,,12.50,12.50,1,,,,Russian Federation
610791 - - Of cotton,,13.40,13.40,2,,,,Russian Federation
610792 - - Of man-made fibres,,13.40,13.40,1,,,,Russian Federation
610799 - - Of other textile materials,,13.40,13.40,1,,,,Russian Federation
610811 - - Of man-made fibres,,12.50,12.50,2,,,,Russian Federation
610819 - - Of other textile materials,,12.50,12.50,2,,,,Russian Federation
610821 - - Of cotton,,12.50,12.50,1,,,,Russian Federation
610822 - - Of man-made fibres,,12.50,12.50,1,,,,Russian Federation
610829 - - Of other textile materials,,12.50,12.50,1,,,,Russian Federation
610831 - - Of cotton,63,12.50,12.50,2,,,,Russian Federation
610832 - - Of man-made fibres,,12.50,12.50,3,,,,Russian Federation
610839 - - Of other textile materials,,12.50,12.50,1,,,,Russian Federation
610891 - - Of cotton,,13.40,13.40,2,,,,Russian Federation
610892 - - Of man-made fibres,,13.40,13.40,1,,,,Russian Federation
610899 - - Of other textile materials,,13.40,13.40,2,,,,Russian Federation
610910 - Of cotton,"2,971",12.50,12.50,1,,,,Russian Federation
610990 - Of other textile materials,"4,622",12.50,12.50,3,,,,Russian Federation
611010 - Of wool or fine animal hair,"251,029",12.99,12.99,7,,,,Russian Federation
611020 - Of cotton,"5,511",13.10,13.10,3,,,,Russian Federation
611030 - Of man-made fibres,"1,523,751",13.10,13.10,3,,,,Russian Federation
611090 - Of other textile materials,"9,142",13.40,13.40,2,,,,Russian Federation
611110 - Of wool or fine animal hair,,10.95,10.95,2,,,,Russian Federation
611120 - Of cotton,"3,098",10.95,10.95,2,,,,Russian Federation
611130 - Of synthetic fibres,,10.95,10.95,2,,,,Russian Federation
611190 - Of other textile materials,"2,717",13.00,13.00,1,,,,Russian Federation
611211 - - Of cotton,,13.40,13.40,1,,,,Russian Federation
611212 - - Of synthetic fibres,,13.40,13.40,1,,,,Russian Federation
611219 - - Of other textile materials,,13.40,13.40,1,,,,Russian Federation
611220 - Ski suits,,13.40,13.40,1,,,,Russian Federation
611231 - - Of synthetic fibres,,10.70,10.70,2,,,,Russian Federation
611239 - - Of other textile materials,,10.70,10.70,2,,,,Russian Federation
611241 - - Of synthetic fibres,,10.70,10.70,2,,,,Russian Federation
611249 - - Of other textile materials,152,10.70,10.70,2,,,,Russian Federation
"611300 Garments, made up of knitted or crocheted fabrics of heading No. 59.03, 59.06 or 59.07",,10.70,10.70,2,,,,Russian Federation
611410 - Of wool or fine animal hair,"3,136",13.40,13.40,1,,,,Russian Federation
611420 - Of cotton,"7,428",13.40,13.40,1,,,,Russian Federation
611430 - Of man-made fibres,"1,346",13.40,13.40,1,,,,Russian Federation
611490 - Of other textile materials,"1,333",13.40,13.40,1,,,,Russian Federation
"611511 - - Of synthetic fibres, measuring per single yarn less than 67 decitex",,12.50,12.50,1,,,,Russian Federation
"611512 - - Of synthetic fibres, measuring per single yarn 67 decitex or more","11,948",12.50,12.50,1,,,,Russian Federation
611519 - - Of other textile materials,,12.50,12.50,2,,,,Russian Federation
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","16,392",12.50,12.50,3,,,,Russian Federation
611591 - - Of wool or fine animal hair,,12.50,12.50,1,,,,Russian Federation
611592 - - Of cotton,"71,474",12.50,12.50,1,,,,Russian Federation
611593 - - Of synthetic fibres,,11.38,11.38,4,,,,Russian Federation
611599 - - Of other textile materials,,12.50,12.50,1,,,,Russian Federation
"611610 - Impregnated, coated or covered with plastics or rubber",,8.45,8.45,2,,,,Russian Federation
611691 - - Of wool or fine animal hair,13,8.90,8.90,1,,,,Russian Federation
611692 - - Of cotton,,8.90,8.90,1,,,,Russian Federation
611693 - - Of synthetic fibres,,8.90,8.90,1,,,,Russian Federation
611699 - - Of other textile materials,,8.90,8.90,1,,,,Russian Federation
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like",,13.40,13.40,1,,,,Russian Federation
"611720 - Ties, bow ties and cravats",,13.40,13.40,1,,,,Russian Federation
611780 - Other accessories,"1,155",10.70,10.70,2,,,,Russian Federation
611790 - Parts,,13.40,13.40,1,,,,Russian Federation
